month,day,FFMC,DMC,DC,ISI,temp,RH,wind,rain,BUI,FWI,month_sin,month_cos,day_sin,day_cos,temp_RH,temp_ISI,wind_ISI,FFMC_DMC,fire
-1.9465740855722327,0.3357005400758756,-1.1267540754083423,-1.3899463998169335,-1.935559643336871,-1.319792090770911,-0.8475750008595626,-0.1121328830551445,0.9876934073889614,-0.10701618190026768,-1.922755131214407,-1.5264835534040218,2.6811545255923668,0.8509531874411103,-0.8746138235406025,-0.3880005626897719,-0.7577045150740528,-1.139576359549915,-0.7621379091828256,-1.3920825115430275,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.23358889026866786,0.8167832038066577,0.6478274641359958,0.47708461140915814,0.2116079331979925,2.4394082393179386,-0.18621212985410174,0.4461457261981284,0.9876934073889614,-0.10701618190026768,0.2802407446470222,2.457055673900575,-0.37864592997828056,-0.5339962616464755,-0.6075695256005439,1.0225456129476056,0.47875515378805766,1.461246454066069,3.0812106329638294,0.5124951570245057,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
1.1056540806050281,-1.588630114847253,0.22753183634917926,-0.9383709258756769,0.6191258621398859,0.4631429229283718,-0.44058246485620195,-0.050101926471447504,-0.02393191779666877,-0.10701618190026768,0.31713622977868433,0.5838728449697762,-0.3786459299782807,2.235902636528695,1.5549110510995847,1.022545612947606,-0.30535971748052365,0.004991186828497547,0.3041546518698818,-0.9272246141030025,1
0.669621485436848,-1.107547451116471,0.06408353665430523,0.32292608754645324,0.6051286810672987,-0.41758401154958713,0.4921087634848321,-0.7324424488921144,-1.035557242982299,-0.10701618190026768,0.5770816932063042,-0.19133837169034298,-0.5983297186897787,0.8509531874411097,1.8219553490396434,-0.38800056268977146,-0.28867642234714963,-0.21935546939430345,-0.793944931600591,0.30300393748130583,1
0.23358889026866786,-1.107547451116471,0.9513743064264742,-0.007191155472672205,0.4231653271236662,1.7305304627868983,-0.01663190651936826,0.3841147696144315,0.25707511697711743,-0.10701618190026768,0.3533608879079525,1.8304978279131698,-0.37864592997828056,-0.5339962616464755,1.8219553490396434,-0.38800056268977146,0.6053965304823062,1.1262351622582658,1.5196372942630605,0.04853263585497901,0
0.23358889026866786,1.29786586753744,0.9747240635257439,0.33538334200000536,0.1832136515936014,1.1075772652293174,2.0861628628313267,-1.1046281883942963,0.7628877795699328,-0.10701618190026768,0.2259037574531199,1.1511084327739383,-0.37864592997828056,-0.5339962616464755,0.4736707627495202,1.6502977177302793,0.18224749937218193,2.112186115996421,1.5060057132268754,0.4004171868954351,0
0.669621485436848,0.3357005400758756,0.32093086474624777,-0.15200673849521304,0.8158862360745387,0.14092575177789898,0.18686436148231178,0.13599094327964348,-0.7545502082085128,-0.10701618190026768,0.6515434904720222,0.4020777716643278,-0.5983297186897787,0.8509531874411097,-0.8746138235406025,-0.3880005626897719,0.5371466867548669,0.09771461399146553,-0.3955998413209574,-0.14411410800764643,1
-1.9465740855722327,0.8167832038066577,0.22753183634917926,-1.1361298403258133,-1.8415785704209289,-0.24573485360266836,-0.6101626881909357,-1.1046281883942963,0.7628877795699328,-0.10701618190026768,-1.7892605577380292,-1.0725018391049936,2.6811545255923668,0.8509531874411103,-0.6075695256005439,1.0225456129476056,-1.4455112735272477,-0.4918987355144785,0.21782130530737587,-1.1224954475973319,0
-0.6384763000676923,0.3357005400758756,0.4143298931433196,-0.8153555381468519,-0.4318624766817981,-0.39610286680622236,0.7634371208204054,-0.3602567093899325,0.7628877795699328,-0.10701618190026768,-0.5378327847722876,-0.5214702085654269,1.0414124034512942,-1.9189457107340586,-0.8746138235406025,-0.3880005626897719,0.4393219107455368,-0.1090985885461658,0.07468970442743145,-0.7981915038104865,1
0.669621485436848,-0.1453821236549066,0.6945269783345317,-0.43385212050682476,0.5755346410852574,1.9238607654771815,0.7634371208204054,-1.1666591449779935,0.48188074479614657,-0.10701618190026768,0.3892501325360241,2.044434220992539,-0.5983297186897787,0.8509531874411097,-0.12637232801084158,-1.5191707690285838,-0.7042421374875589,1.9342419488287899,1.9441095815287155,-0.4019237882005691,1
0.23358889026866786,1.29786586753744,0.9513743064264742,-0.007191155472672205,0.4231653271236662,1.7305304627868983,-0.3897083978557824,0.13599094327964348,-1.5413699055751144,-0.10701618190026768,0.3533608879079525,1.8304978279131698,-0.37864592997828056,-0.5339962616464755,0.4736707627495202,1.6502977177302793,-0.06876025922540091,0.8212346190836828,-0.5402460623160334,0.04853263585497901,1
0.23358889026866786,0.8167832038066577,-0.1227145201398351,-0.18470703143578668,0.3315837709630249,-0.009442261425654847,0.2716544731496785,-0.3602567093899325,0.48188074479614657,-0.10701618190026768,0.23831405699740607,0.0992344719308472,-0.37864592997828056,-0.5339962616464755,-0.6075695256005439,1.0225456129476056,0.010485392658126282,0.020975172513582673,0.2742409045960313,-0.2074141922096222,1
0.669621485436848,1.29786586753744,-0.2394633056361732,-0.2921508510976719,0.652319177254878,-0.890169195903614,0.6956050314865122,-0.3602567093899325,-0.24873754561569766,-0.10701618190026768,0.4841721533747548,-0.6875101838781119,-0.5983297186897787,0.8509531874411097,0.4736707627495202,1.6502977177302793,0.3801720461817563,-0.5599122256234629,-0.7227577861894017,-0.31931610520685366,0
-1.9465740855722327,0.3357005400758756,0.22753183634917926,-1.175058760493163,-1.8547759125750825,0.01203888331770993,-1.763308206867123,3.237538772464493,-0.02393191779666877,1.7479309710377053,-1.8087145408074512,-0.9923312633759783,2.6811545255923668,0.8509531874411103,-0.8746138235406025,-0.3880005626897719,0.06129360965521997,-0.8432202167968583,-0.01391557230777236,-1.1609345880489716,0
0.23358889026866786,0.3357005400758756,1.2082216345184202,0.7667157774542398,0.3691762001294016,0.5061052124151018,2.323575175499953,-1.1046281883942963,-1.035557242982299,-0.10701618190026768,0.47478057534124096,0.6978641935310582,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,0.32557217119980447,1.5333374915436973,-0.435737274371947,0.8676778450014231,0
0.23358889026866786,-0.1453821236549066,0.9513743064264742,1.769524760965168,0.6291238486203052,1.0646149757425878,1.2721777908246057,-0.6704114923084175,0.9876934073889614,-0.10701618190026768,0.9088056458900668,1.4857369180775564,-0.37864592997828056,-0.5339962616464755,-0.12637232801084158,-1.5191707690285838,0.3862386989575284,1.5175166077533582,1.6756431661216244,1.8622027852135028,0
0.23358889026866786,-1.107547451116471,0.9513743064264742,-0.007191155472672205,0.4231653271236662,1.7305304627868983,-0.2201281745210489,-0.1121328830551445,1.4935060699817768,-0.10701618190026768,0.3533608879079525,1.8304978279131698,-0.37864592997828056,-0.5339962616464755,1.8219553490396434,-0.38800056268977146,-0.15445172968318602,0.9598712296175839,2.9358071019111875,0.04853263585497901,1
0.23358889026866786,-1.107547451116471,-0.44961111952958316,0.6000999991379833,0.2927915834189976,0.01203888331770993,-0.728868844525249,1.3145791183698863,0.7628877795699328,-0.10701618190026768,0.3748273519845559,0.17056190314088876,-0.37864592997828056,-0.5339962616464755,1.8219553490396434,-0.38800056268977146,0.61222151485505,-0.39550551571973086,0.46318976395870903,0.5202651451096921,1
-1.5105414904040526,-0.1453821236549066,-2.154143387776119,-1.551890707713108,-1.9439579519804233,-1.3412732355142758,-2.1872587652039566,0.5702076393655224,0.9876934073889614,-0.10701618190026768,-1.9646818188640232,-1.5483070756270438,2.4614707368808686,-0.5339962616464736,-0.12637232801084158,-1.5191707690285838,-1.8038229530963046,-1.3246970100863595,-0.784099900852235,-1.5485889180754615,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
-1.9465740855722327,0.3357005400758756,-1.05670480411054,-1.2856168937684362,-1.7875894434266644,-0.8257257616735194,-1.7802662292005966,0.3841147696144315,1.4935060699817768,-0.10701618190026768,-1.776179431191349,-1.2875595405026938,2.6811545255923668,0.8509531874411103,-0.8746138235406025,-0.3880005626897719,-1.4056988646862414,-1.1113597317588977,-0.08320944257504696,-1.2942634923583731,0
0.23358889026866786,-0.6264647873856888,0.22753183634917926,1.286806150890032,0.3783743476913873,-0.24573485360266836,0.20382238381578477,0.32208381303073447,-0.02393191779666877,-0.10701618190026768,0.5945231952685444,-0.012004377091736445,-0.37864592997828056,-0.5339962616464755,1.073713853509883,-1.5191707690285836,0.781329460979705,-0.18657198855040463,-0.1956699861235748,1.26995665411272,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.23358889026866786,0.8167832038066577,-0.1227145201398351,-0.18470703143578668,0.3315837709630249,-0.009442261425654847,-0.7627848891921959,0.5081766827818255,-1.2603628708013281,-0.10701618190026768,0.23831405699740607,0.0992344719308472,-0.37864592997828056,-0.5339962616464755,-0.6075695256005439,1.0225456129476056,-0.13776843454981202,-0.4217649207737992,-0.7704683198160499,-0.2074141922096222,1
0.23358889026866786,1.29786586753744,-0.1227145201398351,-0.1426637976550492,0.35957813310819914,-0.5679520247531412,0.08511622748147146,-0.050101926471447504,-0.7545502082085128,-0.10701618190026768,0.27084916661350833,-0.4217958091050667,-0.37864592997828056,-0.5339962616464755,0.4736707627495202,1.6502977177302793,0.21182243165407216,-0.4659655342499017,-0.7329814719665406,-0.1665789980303756,1
0.23358889026866786,0.8167832038066577,0.6945269783345317,1.9049974031475447,0.695110559391073,-0.11684798514247911,0.5429828304852518,-0.1741638396388415,-1.035557242982299,-0.10701618190026768,0.9933298481916931,0.2460177890440493,-0.37864592997828056,-0.5339962616464755,-0.6075695256005439,1.0225456129476056,0.496196780518403,0.04780543419926111,-0.677319182735451,1.9578688771859476,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
-1.9465740855722327,1.29786586753744,-0.33286233403324506,-0.8947705352882452,-1.7559958061485392,0.14092575177789898,-1.3732736931972362,0.07395998669594649,0.48188074479614657,-0.10701618190026768,-1.6654929757963626,-0.8091569947635467,2.6811545255923668,0.8509531874411103,0.4736707627495202,1.6502977177302793,-1.142557800537114,-0.6225433532058371,0.40411957946857313,-0.9048167330562976,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
-2.3826066807404125,1.29786586753744,-1.3602516464010186,-1.2653738552814144,-0.7509982051367844,-1.1909052223107217,-2.4585871225395306,0.3841147696144315,-0.02393191779666877,-0.10701618190026768,-0.9024272605733492,-1.2099618458503323,2.4614707368808686,2.235902636528695,0.4736707627495202,1.6502977177302793,-2.179197093597221,-1.3359510408238173,-0.8621028367815169,-1.2814683307101087,0
-0.20244370489951224,0.8167832038066577,0.20418207924990964,-0.07103458454712562,-0.26549598164762,0.01203888331770993,0.5768988751521988,0.26005285644703746,-0.7545502082085128,-0.10701618190026768,-0.23797311470223298,-0.07051144049215329,0.2215413423807581,-1.5478496242931126,-0.6075695256005439,1.0225456129476056,1.1146161978487015,0.16964254957434827,-0.4569419559837907,-0.07254772228215536,0
0.669621485436848,0.3357005400758756,0.4143298931433196,0.20613932704440419,0.993450475966787,0.269812620238088,0.4073186518174654,-0.3602567093899325,-1.035557242982299,-0.10701618190026768,0.8776121902787526,0.6222177896732596,-0.5983297186897787,0.8509531874411097,-0.8746138235406025,-0.3880005626897719,0.12878512178568807,0.30273369568689323,-0.5273717913374141,0.21925104476333854,1
0.669621485436848,0.3357005400758756,-0.09936476304056881,2.822162762290304,1.2557976412129908,-0.3316594325761277,0.20382238381578477,-0.050101926471447504,-0.5297445803894839,-0.10701618190026768,1.6611381290747782,0.18551564584829514,-0.5983297186897787,0.8509531874411097,-0.8746138235406025,-0.3880005626897719,0.3286054975876905,-0.25148654265921955,-0.508439039898268,2.717920929214087,1
1.1056540806050281,-1.107547451116471,-0.029315491742766594,-1.1423584675525895,0.5111476081513566,-0.48202744577968165,0.5090667858183051,-1.2907210581453874,0.25707511697711743,-0.10701618190026768,0.18263541579871578,-0.36468478465841236,-0.3786459299782807,2.235902636528695,1.8219553490396434,-0.38800056268977146,-1.016674755439837,-0.2667365698179487,-0.23542876414578146,-1.135174914558959,0
0.23358889026866786,1.29786586753744,0.15748256505137706,0.5237993156099778,0.2404021342616,0.3557371992115475,-1.2036934698625028,2.617229206627523,0.25707511697711743,-0.10701618190026768,0.3144529217691087,0.47920123600036457,-0.37864592997828056,-0.5339962616464755,0.4736707627495202,1.6502977177302793,0.8351710043646852,-0.44965534477532515,0.42911081136824586,0.5093864910965957,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.669621485436848,1.29786586753744,-0.2394633056361732,-0.2921508510976719,0.652319177254878,-0.890169195903614,-0.15229608518715515,1.1905172052024924,-1.5413699055751144,-0.10701618190026768,0.4841721533747548,-0.6875101838781119,-0.5983297186897787,0.8509531874411097,0.4736707627495202,1.6502977177302793,1.3280865423961923,-0.755634499318382,-1.1407929379657473,-0.31931610520685366,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
-1.5105414904040526,0.8167832038066577,-1.0333550470112738,-1.2669310120881085,-1.7763916985685946,-0.8257257616735194,-1.5937279835323896,-0.050101926471447504,0.25707511697711743,-0.10701618190026768,-1.7627628911434718,-1.2806017068154232,2.4614707368808686,-0.5339962616464736,-0.6075695256005439,1.0225456129476056,-1.4398237865499608,-1.0656096502827102,-0.5080603848694852,-1.2764599244929202,0
-1.5105414904040526,-0.6264647873856888,-0.6364091763237235,-1.425761006370895,-1.9907485287087858,-1.1049806433372624,-0.5932046658574625,0.3841147696144315,-0.7545502082085128,-0.10701618190026768,-1.9767567049071124,-1.487432687065006,2.4614707368808686,-0.5339962616464736,1.073713853509883,-1.5191707690285836,-0.052076964092026924,-0.9813675216465222,-0.9885736163950128,-1.419153391481598,0
0.669621485436848,-0.1453821236549066,0.4843791644411218,0.15942462284358455,0.9686554694953468,-0.31017828783276286,0.4921087634848321,-1.1046281883942963,-1.035557242982299,-0.10701618190026768,0.846754148168635,-0.00479158308820486,-0.5983297186897787,0.8509531874411097,-0.12637232801084158,-1.5191707690285838,-0.7800752971847134,-0.13128044623158996,-0.7522928784344697,0.17870760240256858,0
0.23358889026866786,0.8167832038066577,0.8579752780294058,0.5798569606509613,0.2935914223374313,0.5061052124151018,1.170429656823766,-0.1741638396388415,-0.02393191779666877,-0.10701618190026768,0.37113780347138997,0.6503887454260812,-0.37864592997828056,-0.5339962616464755,-0.6075695256005439,1.0225456129476056,1.0854204313652966,0.9067000119304648,0.3344470541725157,0.6379987410072858,0
0.23358889026866786,-1.107547451116471,0.9513743064264742,-0.007191155472672205,0.4231653271236662,1.7305304627868983,1.0008494334890325,-1.4147829713127813,0.25707511697711743,-0.10701618190026768,0.3533608879079525,1.8304978279131698,-0.37864592997828056,-0.5339962616464755,1.8219553490396434,-0.38800056268977146,-0.9393249325487386,1.9580548254616723,1.5196372942630605,0.04853263585497901,1
-1.9465740855722327,-1.107547451116471,-0.6130594192244572,-1.293402677801906,-1.8943679390375432,-1.1049806433372624,-0.5423305988570423,-1.1046281883942963,1.2687004421627477,-0.10701618190026768,-1.8674119035169139,-1.4339728629270747,2.6811545255923668,0.8509531874411103,1.8219553490396434,-0.38800056268977146,-1.404561367290784,-0.9720707136460134,-0.470573537019976,-1.2933027234389056,0
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
-0.20244370489951224,-0.6264647873856888,0.6945269783345317,-0.11619213194125136,-0.3298830145815206,0.6349920808752908,0.10207424981494505,-0.3602567093899325,1.774513104755563,-0.10701618190026768,-0.30170167992964947,0.42308327481497987,0.2215413423807581,-1.5478496242931126,1.073713853509883,-1.5191707690285836,-0.13738926875132573,0.4205748146407092,1.867242610685783,-0.08141932499228076,1
1.9777192709413882,-0.6264647873856888,-1.5703994602944285,-1.2607023848613323,-0.7465990910853998,-0.7827634721867897,-2.3059649215382705,1.0044243354514013,2.224124360393621,-0.10701618190026768,-0.897731471556592,-0.927024249128136,1.0414124034512937,3.6208520856162787,1.073713853509883,-1.5191707690285836,-1.811785434864506,-1.2319735829233915,0.22842364611329746,-1.2813928776536059,1
-1.9465740855722327,1.29786586753744,-0.33286233403324506,-0.8947705352882452,-1.7559958061485392,0.14092575177789898,-1.2206514921959761,-0.3602567093899325,0.9876934073889614,-0.10701618190026768,-1.6654929757963626,-0.8091569947635467,2.6811545255923668,0.8509531874411103,0.4736707627495202,1.6502977177302793,-1.2908116277450516,-0.5520833346756662,0.7312775243370175,-0.9048167330562976,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
-0.20244370489951224,-1.588630114847253,0.3676303789447837,-0.2594505581570983,-0.3966695642707219,0.1838880412646289,0.6956050314865122,-1.1046281883942963,0.25707511697711743,-0.10701618190026768,-0.388573776739654,0.004910944549965074,0.2215413423807581,-1.5478496242931126,1.5549110510995847,1.022545612947606,-0.6572255784753226,0.36976857442740324,0.2927950010063943,-0.24758036928787877,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
0.669621485436848,0.3357005400758756,0.08743329375357152,-0.2719078126106501,0.7870920350109312,-0.3746217220628574,0.06815820514799847,0.07395998669594649,-1.035557242982299,-0.10701618190026768,0.6015668787936799,-0.14091397115966398,-0.5983297186897787,0.8509531874411097,-0.8746138235406025,-0.3880005626897719,0.3399804715422642,-0.3309171654004074,-0.7772841103341424,-0.27833168164919075,1
0.23358889026866786,1.29786586753744,0.2508815934484456,1.0329895913989116,0.6375221572638575,1.043133830999223,1.373925924825446,-0.4222876659736295,1.2687004421627477,-0.10701618190026768,0.7571987433490552,1.3838808723973326,-0.37864592997828056,-0.5339962616464755,0.4736707627495202,1.6502977177302793,0.8700542578253766,1.56367444396641,1.9149531443124306,1.0222694206332776,1
-1.9465740855722327,1.29786586753744,-0.33286233403324506,-0.8947705352882452,-1.7559958061485392,0.14092575177789898,-2.2381328322043768,0.8803624222840074,1.2687004421627477,-0.10701618190026768,-1.6654929757963626,-0.8091569947635467,2.6811545255923668,0.8509531874411103,0.4736707627495202,1.6502977177302793,-1.760977217867412,-1.0218167915434722,0.9130319381528198,-0.9048167330562976,0
0.669621485436848,-1.588630114847253,0.32093086474624777,-0.3279654576516336,0.7191057269440795,0.1194446070345342,-0.10142201818673499,0.5702076393655224,-0.5297445803894839,-0.10701618190026768,0.5324716975471129,0.3356016176684675,-0.5983297186897787,0.8509531874411097,1.5549110510995847,1.022545612947606,0.7145962804462096,-0.05013725359557127,-0.2619346161605861,-0.31861690688326216,1
0.23358889026866786,-1.107547451116471,1.2549211487169527,1.126418999800551,0.519545916794909,1.1505395547160473,2.476197376501213,-1.1666591449779935,-0.7545502082085128,-0.10701618190026768,0.6783765705677769,1.4528051824616626,-0.37864592997828056,-0.5339962616464755,1.8219553490396434,-0.38800056268977146,0.2914472493360848,2.4309687692770203,0.08491339020457045,1.2451963144377203,1
0.669621485436848,-1.107547451116471,0.2742313505477152,0.04575217595492347,0.9158661008787323,-0.5249897352664115,-0.4744985095231488,0.5081766827818255,-1.035557242982299,-0.10701618190026768,0.7779943804232646,-0.24954447253202666,-0.5983297186897787,0.8509531874411097,1.8219553490396434,-0.38800056268977146,0.20385994988587122,-0.6095767525735486,-0.8355969847667124,0.04826268158615854,1
,,,,,,,,,,,,-0.37864592997828056,-0.5339962616464755,-0.8746138235406025,-0.3880005626897719,,,,,0
